Date,AAPL,ABBV,ADM,AGCO,AMD,AMZN,ASML,AVAV,AVGO,BA,BAC,BE,BG,BIIB,BLK,BYDDF,C,CAT,CF,CMI,DB,DE,ENPH,FSLR,GD,GILD,GOOGL,GS,HII,HSBC,INTC,ISRG,JNJ,JPM,LHX,LLY,LMT,META,MOS,MRK,MSFT,NEE,NFLX,NIO,NOC,NTR,NVDA,ORCL,PFE,PLUG,QCOM,REGN,RTX,RUN,SCHW,SEDG,SMG,TITN,TSLA,TSM,TXT,UBS,UNH,VRTX,WFC
2018-08-16,0.01997000185127118,0.006006881380203,0.007976357175473403,0.029684025048195117,0.022762572984700746,-0.002279290398177758,-0.0024763261230618117,0.011011348118986852,0.0027790839827654956,0.0012137999663126564,0.0006512595790892917,-0.040207454888481986,0.006706889110059233,0.006677772705308227,-0.0009693491865359061,0.0273723459282873,0.0015816091732054893,0.02260373052066611,0.0048636774746986244,0.018400442286212293,-0.0008920668562963918,0.023589321591995782,-0.04216868219732306,0.002752642311607545,0.0064430400222466044,-0.03532228454484254,-0.006707375165310503,0.0016309532349489952,0.011619059507724794,-0.0035491843015095226,-0.0014836443107913988,0.001946915490656398,0.015020916687175978,0.0,0.004882161875224833,0.011403153684438116,-0.0019332714367007453,-0.00515176373788262,0.0,0.003050202249118117,-0.0005574982291748354,0.0021742114412166558,-0.017553653202084907,,0.008219455657850094,0.017639722104741296,-0.0490209232435761,0.00540559520751116,0.016175797668829928,0.0,0.004561926920010118,0.006670667524575791,0.008476495508597415,-0.03136669645444701,-0.004498175391280168,-0.005446622912616883,0.005459748687552057,0.022759579322469303,-0.08928302310985059,-0.006928947574918132,0.006797254135648245,0.000647026233802972,-0.0029268252776419867,0.006401435037775016,0.0034096107643633022
2018-08-17,-0.009743499172793046,-0.011942135889690397,0.004352158610746448,0.005165978905566915,0.01062210822510079,-0.002927367006458015,0.010741243217089247,0.007695057611998735,-0.012185236789749143,0.012528881607429154,0.004228975227000609,0.009909878639362768,0.012373436063473076,-0.0032153868988343826,0.0029736779675242353,0.05861468534990277,0.012343822867864285,-0.00480828769168995,0.027146264886650506,0.014230758566205814,0.0017858232572798283,-0.00042651879709298957,0.04192868135531724,0.02588234695733771,0.0064029215469068035,-0.0076795827645349535,0.005017097255663794,0.01028389844080424,0.005419393838828501,0.002893963044311443,-0.012738714770160753,0.0008382276456058158,0.017922673055066785,-0.001306613331929829,0.0033402461002278727,0.0025579418090433403,-0.0031054814569621003,-0.007479912567118441,0.004387293208095722,0.016072924660915255,-0.006599712267804536,-0.00496662291800809,0.03456655504640871,,0.010563715886346081,-0.007684185745436167,0.012335478753728424,0.00124048647228725,0.005701950082704688,-0.010152274434545583,0.001513877184115442,0.001442766539112128,0.005206571639551072,0.07016189889567159,0.010215953685433377,0.029572802387657804,0.019202318886214043,0.06954102865380118,0.009623619556435647,-0.0007477024226828499,0.015003993394565818,0.004524631611689145,0.00026698840257965983,-0.0021012898304175742,0.002888225451837201
2018-08-20,-0.001949365425707117,0.0011265973681109376,-0.0005910195979283994,0.021551631631890444,0.021021025321151576,0.0035753524597155195,0.005012535248440253,0.01245297843504023,0.018333911293493044,0.008638927655345352,0.004859186848054975,0.12711866064992616,0.008843819841660716,-0.0024119804934392697,-0.001324665583548934,0.04362362420030785,0.010066494008971194,0.009519231273750428,-0.012087800935367765,0.007209379453761544,0.02852040512910614,0.023482163019159286,-0.012072423604111981,0.011659033140474229,0.00020511421217217496,0.013267205656008807,-0.0037153167644651264,0.012172309779070467,0.01958871135072293,0.000887805267609787,0.02408580057467047,0.007023818071174581,-0.011178030505891945,0.006107071003851106,0.005689370392822912,-0.007087575354352893,0.0005243445692884041,0.000695555425791472,-0.008064678241156864,-0.01425102359431707,-0.008327872559202976,-0.009581121284303773,0.031397777621287704,,0.002286158749121636,-0.010264690402244203,0.022111069914801273,-0.00020619723812265178,-0.004016191871925923,0.0,0.005894775749908598,0.010031942695785778,0.0062156738995091665,0.007204569666492189,-0.024309770061589187,0.007446776045129555,-0.012084133879583847,-0.0039011976053473507,0.043638852919460236,0.019701069984403574,0.01862542559137359,0.012226495119074254,-0.0027059510482566607,0.006544840091873949,-0.00118578821695281
2018-08-21,4.6548733713347445e-05,-0.0010229774979719775,-0.00473001418816521,-0.009412318557714516,0.0245098043798897,0.011404839643848641,0.001596135723140879,-0.007310248911430284,-0.014108456795068669,-0.010571899476118585,-0.0012897738260910785,0.06846060589226544,-0.013775741699943111,0.004952261166035088,0.006506155417908666,0.01768497073514541,-0.0016840666552930816,-0.002571877795475741,0.009125155948838115,-0.003303515727948847,0.006065806238311655,-0.008482157072133512,0.006110022554106864,-0.007179313544762533,-0.012720639414026236,0.0068189060661381085,0.0035649487420537085,0.0028911943215319535,-0.010138980556232413,0.0022174464805406746,-0.011969893413406707,0.011246510206472493,-0.0054674546156191495,-0.003035123308278709,-0.01474511332830597,-0.00038077191039431746,-0.007613996747735663,0.005909091678495404,-0.001354967048858069,-0.0018797466646486294,0.010190755641665161,-0.0053293310973691055,0.018993022338020582,,-0.003152475319299075,0.0014555507189932815,0.03750193730743856,0.008056069658341602,-0.002134555404949001,0.0,0.004357570137649036,0.00425308363578103,-0.020149886945359685,0.024320469507933984,0.015148274677019291,-0.004223800521376941,-0.005261002124064107,0.01109661094519332,-0.0008076457486387856,0.0002444558827678911,-0.006965896142787642,-0.0006356009834013188,-0.003630172036684476,0.004862606623225574,0.0035616675106473483
2018-08-22,0.002046025185515443,-0.005018103435992849,0.00019796554795847854,-0.012778540717331421,0.06650724030466848,-0.0010499879325082118,-0.006324563669714123,-0.012741133002949212,-0.009395562235315125,-0.007285069492550145,-0.0045190744574916675,0.0844444698757596,-0.004761820276920514,-0.00895703008721016,-0.01581511328485341,-0.042653862893773375,-0.004359030694453425,-0.02033928683091346,0.016440392228741052,-0.023340801493521468,-0.026701026817833484,-0.010027468832219055,-0.008097158176053498,-0.01864889736373565,-0.0046240350269896036,-0.006502199048462054,-0.0004829858460780878,-0.012534362997267956,-0.015383813107168742,-0.015711244631278598,-0.0014876177061393658,0.004130910830800083,0.003714711766573009,-0.0020875352766206445,-0.00989655146717594,-0.001999351822260409,-0.005933295002354733,-0.004261865466189452,-0.0016960068444614729,-0.0010138627362098473,0.004670143603427324,-0.00046589368646232643,-0.015300209717532542,,0.0011433795109794254,-0.0001815784695303746,0.015295430208666971,0.003278459277473722,0.0030900669769706735,0.030769200673000707,0.0002991727467576144,-0.002577781779058097,-0.004653198555462423,-0.05237430279213473,-0.014922228658506898,-0.0010605100771919895,-0.015073284531924358,-0.009038049820341065,-0.004787970396720964,-0.005379120740331089,-0.0018994273223806868,-0.013358745850728937,0.002607943219201214,-0.009565591585445898,-0.00929513504753221
2018-08-23,0.0031094098000752357,0.0025729194245633913,0.0037618267839727437,0.017590383358077055,0.07581868807962766,0.0013085721135976947,0.01723986381996423,0.010182342169947622,0.016586387166582783,0.00546785043234399,0.0016213297316691744,0.055669368939258224,0.0236042030390069,0.0012868814676572082,0.014985164772013393,0.009901045348129411,-0.001977244737704331,0.010381010938139035,0.009907111198766527,-0.0031111147680193962,0.00796475235327887,0.025357393176341336,0.00204076568368472,0.009889512104876985,0.0052195506406313985,0.003409046694062834,0.01276672649740962,-0.005204409415079714,0.0022667208257953764,0.0008993810500386168,0.014474233001798176,0.0080229000270291,0.006216882608725882,-0.00043568955605410853,0.007095415222337476,0.009063270618817842,0.003999510163520403,0.010121637179727916,0.007135552877560514,0.0010148916970826871,0.007809635936458781,0.006234124849426648,0.057935553356611935,,0.0056012946373174,0.0038159938668451687,0.02016213977021697,0.006127733528959789,0.004739138901769913,-0.004975119657066318,0.004337574612985229,-0.007542424517417046,0.005579995588497644,0.04347827309185015,0.007574390840662915,0.014331275448526526,0.0006761997826600918,0.024104226473228074,0.008497354291167936,0.013766358242163879,0.004831458632899244,0.005157984476417132,0.010940274521763493,0.004658516336361496,0.001194081740337305
2018-08-24,0.008234538949932979,0.006365581418372512,0.001577476728648497,0.0114155223500223,0.05337784449874672,0.0116984128662041,0.02763794111857454,0.004922622719732539,0.018994978838838383,0.012479273381490463,0.013596648474851092,-0.07182139515734609,0.00810209010245333,0.0010809033659910927,0.012774633375579159,0.04411758723248682,0.024338382745679565,0.027711108985104538,0.013613757834818108,0.021561669714866616,0.02985047276643904,0.00994771981447018,-0.024439895985400084,0.010176627508888592,0.014019383677882358,0.016714288191734816,0.01578328554694397,0.03185729572739193,0.012156359969575758,0.018194117138247812,0.014477542238448216,0.006832641782093196,-0.0009624531262436564,0.01770118355759953,0.007657590330127473,-0.006239918637935715,0.009493666079747998,0.0160892988578325,0.03306368998997988,-0.0007240302366193774,0.011070125509832884,-0.007179957340239129,0.016052622878126366,,0.007012452897634747,0.017378611270022937,0.013518501665371385,0.00142111085697616,-0.01933944926129394,-0.014999985694885254,0.0028293998964394884,0.03217923145651769,0.014996822276120314,-0.01341804960669013,0.01622143038292312,-0.012035599049180279,0.003919254984983356,-0.0019084405938867288,-0.010996885063753514,0.007031656934004982,0.008888096320426087,0.014111609128104607,0.01059469340556718,0.014024038892137991,0.00698576013177421
2018-08-27,0.008075648343156772,-0.007753394324289564,-0.0064983435944189205,-0.002257440542432154,-0.008313578381570097,0.0026663776936470818,-0.00910848187664759,-0.000466537398226885,0.006855618864603841,-0.007152115487051303,-0.0012776079060433654,0.029975555489517358,0.0007728829021604877,0.008257912084800312,-0.0005377334840398484,-0.009389840089044865,-0.0001380810190378945,-0.000281422141813481,0.0015798885995756962,0.00513792981172112,-0.015345191674299596,0.002052164989062355,0.04592907490205933,-0.01273525899771133,0.0016898494776698136,0.0014700445168451814,-0.00828646702515412,-0.0009480651329593082,-0.008938085540210805,-0.00926518698622314,0.004550148917906283,-0.000568573326774402,-0.004446954710399131,-0.004883697985155089,0.0010946416838133466,0.0006659164431082054,0.0,-0.006762099761488005,0.0071845975234956505,-0.005218412294861086,0.006021913266744727,-0.005249162179081446,0.010724637620502797,,0.0009328433271527103,0.003558808598215224,-0.00550929006244949,-0.013987508122823233,-0.001924167437919233,-0.005076137217272736,0.03623378580706027,0.004144668310265276,-0.0063532340562771905,-0.04151753132567482,-0.002530518817840166,0.013771137726167337,-0.0037691468521906524,-0.0044614210768837426,-0.02320917226401842,0.01974466101764283,0.002599706236311894,-0.001897709992297325,0.005354441306518298,0.008643696908657184,-0.0005072528424416856
2018-08-28,0.01492924301104015,0.0032902286770624123,-0.000991375196285449,-0.0014543023993702775,0.0059880850478024605,0.03377448472317157,0.0006287260839963338,0.00595101697072975,0.0026114754195327716,-0.0029042372505260206,-0.004157151795753711,-0.013536366458805515,0.008803052989459603,0.012907682316541491,0.003869052985500998,-0.020536851588266902,0.0020723200958077115,-0.000986077132385521,0.01833944174093416,-0.005940495650337163,0.00952378188033931,-0.0034811975207490464,0.03992011978605725,0.0217558932998152,-0.004651956189431372,0.009208934719375561,0.015081862187403594,-0.0007037317744876814,-0.006159926858998022,0.004007806884753551,0.003705969627854744,0.0166999601217801,0.004020157591184903,-0.003271885386163742,0.0,0.0014258995367291138,-6.214809509141883e-05,-0.002042502193443152,0.024319078957149465,0.002623041301500262,0.015962088393020712,0.0063738051282828945,-0.0012211503741713647,,-0.010985118851082332,0.019680579520987562,0.015534540493351567,0.005139877020603034,0.0,0.005102035851341613,-0.008311400903762589,0.04248179516487527,-0.006542891891906377,0.009708746161888326,0.0017564057430472513,0.005224660563682315,0.004324276019217921,0.010883487678582604,-0.021964997834462707,0.042031120270164424,0.002737401315000554,0.007604556383635996,0.0018249985955831605,0.022060074091221793,-0.0018624594726436294
2018-08-29,0.009193804638410352,-0.008096022152997762,-0.00039690579799989134,-0.029940160229530943,-0.012301641424825704,0.0021420801683240676,-0.007832897135706118,-0.002551922318054567,0.00772137456745825,-0.009394905520266117,-0.004174800868326667,-0.013722114022807652,-0.010103984824193724,0.007857367572593699,-0.02050632369587868,-0.03064540896047252,-0.014752551151203774,-0.019737526140563122,-0.0021299153183236275,-0.016329477496637934,-0.02058324082513263,-0.018288921497522925,-0.09596928912458003,-0.017147161346240947,-0.01129869140945472,0.00885987404930777,-0.008073348758179777,-0.008284696489121002,-0.020923954456668836,-0.01663316653786351,-0.01046164510263603,0.002093859194600034,0.0006672040901785081,-0.004924183249117919,-0.013300106241514453,0.0014241898432476585,-0.007616103213452963,0.009892094979359278,-0.008230445848761425,-0.003924010435525149,-0.0006250200127304595,0.0017588333915374843,0.007988227133894243,,0.005318129785219394,-0.007998425677799514,-0.0024418281237565953,-0.010431752295974706,0.0,-0.015228411651818319,-0.015318208508618869,0.004648079286035278,-0.007708362089430487,-0.031065093348629724,-0.015000936582929225,-0.004157940843798391,0.00040333900223554764,0.11146290560224781,-0.006098187840544389,-0.015183032185729695,-0.0034481441480141983,-0.008804853030790816,-0.002267623152547249,0.0063291039980653,-0.008480414608303288
2018-08-30,0.011554064759837557,-0.008368706285323824,0.00039706339476341945,-0.004671476320282086,0.011249525653341585,0.005158808357790701,-0.0007310103573139326,0.02290965542090273,0.010985231960925601,-0.011847777842455276,-0.0025797875511771595,0.04173915697180708,0.004948945865479448,0.0021262119996705575,0.007974536792279663,-0.01830241823241363,-0.003078561083341702,-0.0015101931741129393,0.008150596782933617,0.0016951818616388614,-0.014010416666666692,0.0033492414202778154,0.03821652375388074,-0.0015337043058175626,0.004622746756304474,-0.007340547905368977,-0.018047863502584582,-0.0066417812519190544,0.014482609580363404,-0.007442654589077002,0.003938622690542459,0.00870004091401344,-0.0019265414594590302,-0.005295399223495534,0.0002461421408839204,0.0016117703253697435,0.0017512779453974225,-0.010752159435305608,-0.0019152404862730066,0.0007298300455089723,0.0033945221776352508,-0.004272998027863628,-0.008895304872443388,,-0.0006693639898575077,-0.007361845840661352,0.0103307652366329,0.004134247349213638,0.00048200343850535177,0.015463902322123246,0.008365285352377683,-0.004308288890911172,-0.00671224653838054,0.0015266796570208019,0.004548970482252779,0.0010438253751106075,0.004976592002474467,0.029059843364828364,-0.004915032852453649,0.003221854439234395,-0.004901254432721158,-0.0063451048633453855,0.0002605719181727473,-0.008762053934894154,0.00034227196842340213
