Date,AAPL,ABBV,ADM,AGCO,AMD,AMZN,ASML,AVAV,AVGO,BA,BAC,BE,BG,BIIB,BLK,BYDDF,C,CAT,CF,CMI,DB,DE,ENPH,FSLR,GD,GILD,GOOGL,GS,HII,HSBC,INTC,ISRG,JNJ,JPM,LHX,LLY,LMT,META,MOS,MRK,MSFT,NEE,NFLX,NIO,NOC,NTR,NVDA,ORCL,PFE,PLUG,QCOM,REGN,RTX,RUN,SCHW,SEDG,SMG,TITN,TSLA,TSM,TXT,UBS,UNH,VRTX,WFC
2018-11-13,45.651859283447266,64.05610656738281,38.46038818359375,47.248291015625,19.610000610351562,81.55850219726562,158.7803955078125,95.69999694824219,18.394411087036133,339.6177673339844,23.16522789001465,18.510000228881836,49.08771514892578,319.0799865722656,337.3700256347656,2.1878445148468018,50.382293701171875,107.66460418701172,41.14858627319336,119.36865997314453,8.695104598999023,132.06231689453125,5.440000057220459,42.45000076293945,151.5428924560547,53.408050537109375,51.968971252441406,172.5996551513672,181.76353454589844,27.391067504882812,40.78483581542969,167.81333923339844,117.47373962402344,89.2042236328125,130.3828582763672,101.56891632080078,250.12393188476562,141.0531005859375,31.588621139526367,56.49493408203125,99.40079498291016,37.11315155029297,29.440000534057617,6.78000020980835,242.0471954345703,42.41450119018555,4.936087131500244,44.34834671020508,29.477235794067383,1.809999942779541,44.9464111328125,339.80438232421875,68.26085662841797,12.130000114440918,42.450130462646484,36.279998779296875,59.2801399230957,14.34000015258789,22.582000732421875,31.900066375732422,55.35332107543945,10.359131813049316,237.46160888671875,170.30999755859375,43.2303352355957
2018-11-14,44.36231231689453,64.1214370727539,37.32307052612305,46.82789993286133,20.809999465942383,79.95050048828125,160.49000549316406,94.5,18.50649642944336,334.96331787109375,22.706262588500977,17.290000915527344,47.783599853515625,313.54998779296875,332.9552001953125,2.194260597229004,49.38677978515625,106.92952728271484,37.630401611328125,121.43362426757812,8.703924179077148,132.05335998535156,5.400000095367432,42.540000915527344,151.34095764160156,53.12940979003906,52.29677200317383,170.44479370117188,181.99374389648438,27.37795639038086,40.526649475097656,166.2133331298828,117.12460327148438,87.36466217041016,129.49876403808594,99.73694610595703,248.20140075683594,143.0970458984375,31.23017120361328,56.10116958618164,97.9911880493164,36.73093795776367,28.67300033569336,7.099999904632568,239.46437072753906,40.82746124267578,4.883584499359131,43.748191833496094,29.064071655273438,1.7999999523162842,44.76383590698242,335.0267028808594,68.13926696777344,12.59000015258789,42.2786979675293,37.43000030517578,59.580711364746094,14.489999771118164,22.933332443237305,32.27534866333008,55.462249755859375,10.40470027923584,233.70413208007812,164.5800018310547,42.7467155456543
2018-11-15,45.45713424682617,65.45018005371094,36.94663619995117,47.314231872558594,21.489999771118164,80.97200012207031,164.26231384277344,98.1500015258789,19.336097717285156,331.9024658203125,23.282052993774414,15.460000038146973,46.92477798461914,321.7200012207031,337.0137939453125,2.2038846015930176,50.242305755615234,110.62203216552734,38.95076370239258,122.78253936767578,8.730379104614258,131.58689880371094,5.539999961853027,44.08000183105469,153.44476318359375,52.5495491027832,53.11351776123047,171.49696350097656,183.38351440429688,27.790889739990234,41.40449523925781,171.2133331298828,117.32765197753906,89.59495544433594,130.90289306640625,101.90768432617188,249.91122436523438,142.7299346923828,31.597387313842773,56.669090270996094,100.14761352539062,37.22117233276367,29.006000518798828,7.340000152587891,240.90609741210938,41.64432144165039,5.012365818023682,45.35157775878906,29.267255783081055,1.840000033378601,45.96715545654297,339.3573913574219,68.97669982910156,13.119999885559082,42.69373321533203,38.2400016784668,60.174129486083984,15.130000114440918,23.229333877563477,32.85535430908203,56.50197219848633,10.427483558654785,233.68653869628906,166.6699981689453,43.29590606689453
2018-11-16,45.960575103759766,66.45946502685547,37.14686965942383,47.13288116455078,20.65999984741211,79.67050170898438,157.01507568359375,100.02999877929688,19.440006256103516,326.4415588378906,23.156883239746094,16.040000915527344,46.84457015991211,324.04998779296875,340.4263000488281,2.284083843231201,50.51450729370117,111.0836181640625,39.35188674926758,122.49105834960938,8.651012420654297,132.6363983154297,5.449999809265137,44.369998931884766,154.05068969726562,52.112762451171875,52.97565841674805,170.13330078125,184.52609252929688,27.686019897460938,42.02414321899414,172.84666442871094,118.53740692138672,89.52982330322266,130.7988739013672,103.38817596435547,246.44248962402344,138.44358825683594,32.060752868652344,57.59287643432617,101.09046173095703,37.472530364990234,28.621000289916992,7.190000057220459,241.16268920898438,41.81546401977539,4.07225227355957,45.83528518676758,29.470460891723633,1.840000033378601,46.37379455566406,343.0126647949219,69.1893539428711,13.069999694824219,42.368919372558594,38.599998474121094,60.86772918701172,15.180000305175781,23.62066650390625,31.447999954223633,56.04645919799805,10.40470027923584,239.12867736816406,165.11000061035156,43.39427185058594
2018-11-19,44.13906478881836,64.97096252441406,37.09080123901367,47.27302169799805,19.110000610351562,75.614501953125,151.99769592285156,93.76000213623047,18.7462100982666,311.85638427734375,23.156883239746094,14.5,46.84457015991211,319.2099914550781,337.7592468261719,2.3322036266326904,50.25785446166992,107.68170928955078,38.03152847290039,121.33370971679688,8.624557495117188,127.88243103027344,5.289999961853027,43.939998626708984,150.953857421875,51.216609954833984,50.94989776611328,166.85057067871094,180.61248779296875,27.469722747802734,41.309818267822266,160.88999938964844,119.95020294189453,90.21356964111328,128.3633270263672,105.18656158447266,241.00218200683594,130.52572631835938,30.539459228515625,57.812461853027344,97.66446685791016,37.80904769897461,27.059999465942383,7.840000152587891,238.1729278564453,40.640743255615234,3.583622455596924,44.384178161621094,29.92426872253418,1.7799999713897705,45.560516357421875,336.7152404785156,67.97711181640625,12.789999961853027,41.47571563720703,38.5099983215332,58.57112503051758,14.8100004196167,23.564666748046875,30.748586654663086,55.26419448852539,10.366726875305176,234.6655731201172,161.07000732421875,43.705745697021484
2018-11-20,42.03019714355469,63.96169662475586,36.57019805908203,47.759342193603516,19.209999084472656,74.77300262451172,149.89785766601562,88.9800033569336,18.630033493041992,308.7081298828125,22.848119735717773,14.550000190734863,46.53982162475586,319.4800109863281,333.7337951660156,2.3450357913970947,48.63236618041992,104.51055145263672,36.4019660949707,119.21045684814453,8.139535903930664,124.24961853027344,4.920000076293945,42.04999923706055,148.04209899902344,50.88526153564453,51.10015869140625,161.0593719482422,178.804931640625,26.906044006347656,40.78483581542969,161.74667358398438,118.9108657836914,88.27631378173828,126.96793365478516,104.19652557373047,240.4049835205078,131.3988494873047,30.338375091552734,56.623661041259766,94.94793701171875,37.13600158691406,26.697999954223633,7.670000076293945,236.00576782226562,39.49713897705078,3.6920969486236572,43.29137420654297,29.483999252319336,1.75,45.57712173461914,335.0267028808594,66.99347686767578,11.800000190734863,40.176483154296875,37.290000915527344,55.7581672668457,13.9399995803833,23.166000366210938,30.398881912231445,54.135345458984375,10.100913047790527,230.65234375,159.75999450683594,43.06639862060547
2018-11-21,41.98269271850586,62.553062438964844,36.792083740234375,47.82529067993164,18.729999542236328,75.83650207519531,152.2950439453125,89.94999694824219,18.817392349243164,308.33880615234375,22.756328582763672,14.670000076293945,46.7002067565918,315.55999755859375,337.6268310546875,2.3386199474334717,48.89680862426758,105.87816619873047,36.93678283691406,120.7342300415039,8.324725151062012,127.26351165771484,5.079999923706055,42.599998474121094,148.7406005859375,50.26020050048828,51.74383544921875,162.11990356445312,179.3932342529297,27.443510055541992,40.475013732910156,163.8733367919922,115.28964233398438,87.61697387695312,126.08403778076172,101.9349365234375,240.75677490234375,133.77023315429688,31.002849578857422,56.631229400634766,96.25484466552734,36.59798049926758,26.21299934387207,7.710000038146973,236.80186462402344,39.847225189208984,3.5838699340820312,43.55113220214844,29.1927547454834,1.7999999523162842,45.86756134033203,340.86724853515625,66.83929443359375,12.289999961853027,40.483245849609375,38.08000183105469,57.33802795410156,14.279999732971191,22.54599952697754,30.85094451904297,54.28387451171875,10.328753471374512,229.81436157226562,160.25,42.976226806640625
2018-11-23,40.91639709472656,62.175479888916016,36.46934509277344,47.742862701416016,19.3799991607666,75.10299682617188,152.06271362304688,90.37000274658203,18.80921173095703,303.4803161621094,22.505983352661133,14.989999771118164,46.122779846191406,320.0799865722656,336.7901306152344,2.2776687145233154,48.02573013305664,104.55330657958984,36.11783218383789,120.57598876953125,8.157174110412598,128.1245880126953,5.210000038146973,43.34000015258789,150.0112762451172,50.147239685058594,51.08280563354492,159.1737823486328,180.35670471191406,27.35829734802246,40.053306579589844,163.19000244140625,115.48448181152344,86.81112670898438,126.41494750976562,102.51624298095703,241.64849853515625,130.7042999267578,30.600662231445312,56.54036331176758,96.21749877929688,36.836856842041016,25.881999969482422,7.460000038146973,235.81117248535156,39.38822555541992,3.591052293777466,43.622798919677734,29.219844818115234,1.7100000381469727,45.85097885131836,338.5727233886719,68.60981750488281,12.420000076293945,39.770484924316406,39.97999954223633,57.920345306396484,14.229999542236328,21.722000122070312,30.67181968688965,54.561134338378906,10.222428321838379,230.75823974609375,160.38999938964844,42.48440933227539
2018-11-26,41.4697265625,62.618404388427734,36.72754669189453,48.82267761230469,20.079999923706055,79.06649780273438,155.56558227539062,89.30999755859375,19.25182342529297,307.4059753417969,22.99832534790039,14.699999809265137,46.89269256591797,319.5,346.63018798828125,2.293708086013794,49.56566619873047,106.67308807373047,36.819793701171875,122.55769348144531,8.580462455749512,133.57823181152344,5.300000190734863,43.43000030517578,151.2147216796875,50.410823822021484,52.36421203613281,163.5845947265625,181.4992218017578,28.29557991027832,40.83647918701172,167.75999450683594,115.5171890258789,88.9356460571289,126.92869567871094,102.0711898803711,241.56674194335938,135.31808471679688,31.27387809753418,57.123416900634766,99.3914566040039,36.77455139160156,26.14299964904785,7.369999885559082,235.20077514648438,40.1506233215332,3.7904181480407715,43.22865676879883,29.35531997680664,1.7300000190734863,46.24932098388672,350.80999755859375,68.04621887207031,13.029999732971191,40.68174743652344,40.02000045776367,57.60976791381836,14.229999542236328,23.066667556762695,31.42241859436035,54.98691940307617,10.480648040771484,234.7626495361328,167.39999389648438,43.3450927734375
2018-11-27,41.3795051574707,63.663970947265625,37.17131042480469,48.0478515625,21.049999237060547,79.07099914550781,155.5469970703125,88.66000366210938,19.29436683654785,309.0287780761719,23.148534774780273,14.5,46.75634765625,323.80999755859375,345.5285949707031,2.341827392578125,49.355682373046875,106.50212860107422,36.09275436401367,120.88407897949219,8.677467346191406,132.58258056640625,5.320000171661377,44.869998931884766,150.3311309814453,50.787357330322266,52.182708740234375,163.0037384033203,174.0045928955078,28.08584213256836,41.37006378173828,165.6199951171875,117.02884674072266,89.31005859375,122.59215545654297,103.74240112304688,241.57484436035156,133.94883728027344,30.653127670288086,57.80488967895508,100.01691436767578,36.97604751586914,26.663000106811523,7.480000019073486,230.2827606201172,39.38045120239258,3.8072586059570312,42.49415969848633,29.84977149963379,1.7599999904632568,46.11653137207031,351.2172546386719,65.22825622558594,14.109999656677246,40.89828109741211,39.59000015258789,57.27592468261719,14.029999732971191,22.92799949645996,31.3882999420166,54.44232177734375,10.457863807678223,239.1639862060547,175.4499969482422,43.59919738769531
2018-11-28,42.970645904541016,64.578857421875,37.11482238769531,48.75674057006836,21.34000015258789,83.88749694824219,161.95806884765625,91.87999725341797,19.244462966918945,324.06085205078125,23.724328994750977,15.449999809265137,47.0210075378418,332.239990234375,353.902587890625,2.4252350330352783,51.00448226928711,111.77595520019531,35.574642181396484,123.69843292236328,8.721561431884766,136.34988403320312,5.570000171661377,45.400001525878906,153.18385314941406,52.10524368286133,54.14201736450195,166.95997619628906,182.42860412597656,28.361127853393555,42.049957275390625,173.96665954589844,119.65999603271484,90.30310821533203,125.04782104492188,104.9322280883789,245.37893676757812,135.6951446533203,30.880443572998047,58.47881317138672,103.73230743408203,36.98644256591797,28.264999389648438,8.119999885559082,232.7594757080078,39.660518646240234,3.9642741680145264,43.16596984863281,30.411943435668945,1.7799999713897705,47.0128059387207,361.1998596191406,65.25484466552734,14.529999732971191,41.19602584838867,42.61000061035156,57.920345306396484,14.180000305175781,23.191333770751953,32.42036819458008,55.60087585449219,10.503432273864746,247.8079376220703,178.3800048828125,44.5500373840332
2018-11-29,42.64053726196289,65.28318786621094,37.147098541259766,48.220951080322266,21.43000030517578,83.67849731445312,159.3657989501953,91.68000030517578,19.290279388427734,332.8644714355469,23.398887634277344,17.260000228881836,46.483673095703125,326.6099853515625,350.31610107421875,2.428443193435669,50.47563552856445,111.31439971923828,36.35182189941406,123.398681640625,8.307087898254395,134.5200653076172,5.420000076293945,44.34000015258789,153.30169677734375,52.481773376464844,54.28037643432617,164.67807006835938,183.92672729492188,28.05962562561035,41.0516357421875,173.6566619873047,119.17788696289062,89.5868148803711,124.63854217529297,106.26737213134766,247.40780639648438,137.6001739501953,31.623600006103516,58.99370574951172,102.8641357421875,37.02406311035156,28.875,7.789999961853027,230.57464599609375,39.94835662841797,3.9010579586029053,42.90619659423828,30.825115203857422,1.7699999809265137,48.22443771362305,357.1571350097656,64.44134521484375,14.699999809265137,39.84267044067383,41.880001068115234,58.378448486328125,17.809999465942383,22.744667053222656,32.35211944580078,55.41272735595703,10.374321937561035,249.2191925048828,179.4499969482422,44.29592514038086
